Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_62_1692952457,0.4,400,700,20,"[1344, 1766, 3376, 3722, 5638, 6144, 7636]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.5333333333333333,25.5,00:00:15,15.503265423700213,0.0016122364209338823
