Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_89_1687182057,0.4,100,600,10,"[199, 790, 1949, 2482, 2703]","[1144, 1943, 2486]",0.5,5.0,00:00:07,7.357900801114738,0.002280812399601593
