Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_12_1692952196,0.4,400,500,20,[],"[1187, 2142, 3311, 3901, 5376, 6349]",,,00:00:30,30.792902167886496,0.004079610780059154
