Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_50_1692952409,0.4,300,600,10,"[1113, 2317, 3368, 4443, 4651, 6415, 7922]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.8571428571428571,2.0,00:00:18,18.55150387994945,0.002055112870272455
