Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_48_1687181998,0.4,200,400,20,"[999, 2300, 3571]","[1144, 2359, 2666, 3482, 3756]",0.7499999999999999,97.66666666666667,00:00:18,18.26726446300745,0.004256119399582351
