Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_6_1692952173,0.4,400,700,10,"[1329, 1740, 3334, 4212, 4870, 6171, 7412, 7986, 9347]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.8888888888888888,77.25,00:00:49,49.08970806375146,0.004629357606917339
