Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_20,log_43_1687181986,0.4,200,400,10,"[199, 560, 1241, 2542, 2855, 3244, 3645]","[979, 1204, 2415, 2632, 3669]",0.5,50.333333333333336,00:01:22,82.09789037983865,0.01911921061477379
