Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_70_1692952508,0.4,400,600,10,[],"[1422, 2050, 3140, 3964, 5285, 5909]",,,00:00:39,39.59274588339031,0.005455800728040555
