Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_17_1687181934,0.4,400,500,20,"[994, 2517, 3906]","[975, 1309, 2437, 2652, 3899]",0.7499999999999999,35.333333333333336,00:00:43,43.363659327849746,0.008907900437109643
