Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_43_1692952382,0.4,100,400,10,"[1289, 1540, 1741, 3025, 4238, 4470, 4665, 4841]","[1200, 1740, 3030, 4200, 5001]",0.7692307692307693,58.6,00:00:23,23.197520088404417,0.0038355687976859157
