Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_40_1692952371,0.4,100,500,10,"[3339, 4880]","[1129, 1871, 3306, 4382, 5293]",0.28571428571428575,33.0,00:00:50,50.70535718463361,0.007972540437835473
