Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_78_1692952551,0.4,200,500,50,[],"[1057, 1576]",,,00:00:23,23.10446791537106,0.007896263812498654
