Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_86_1692952579,0.4,300,500,50,[9399],"[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.2222222222222222,57.0,00:02:28,148.814829967916,0.013914430104526976
