Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_24_1692952266,0.4,400,500,50,"[1144, 2334, 3001, 4727]","[1144, 2334, 3230, 4730]",0.75,1.0,00:00:13,13.251224739477038,0.002195001613297505
