Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_57_1692952430,0.4,300,700,50,"[1149, 2950, 4738]","[1054, 1838, 3064, 3682, 4744]",0.7499999999999999,71.66666666666667,00:02:10,130.47803565114737,0.021442569540040653
