Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_73_1687182035,0.4,100,400,50,"[1499, 2450]","[1478, 2417, 2951, 3283]",0.6666666666666666,27.0,00:00:10,10.152765015140176,0.0022804952864196263
