Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_31_1692952304,0.4,100,400,50,[],"[1438, 2870, 3391, 4545, 5871]",,,00:01:37,97.86002401076257,0.013642830616305949
