Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_4_1692952168,0.4,100,400,20,[1099],"[1013, 1583]",0.6666666666666666,86.0,00:00:48,48.212768306955695,0.017336486266434987
