Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_81_1692952556,0.4,200,600,20,"[1079, 2760, 3511, 4182, 4803, 5224, 5805]","[1270, 2223, 3514, 4835, 5383]",0.6666666666666666,96.25,00:00:19,19.448986092582345,0.00282729845800005
