Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_94_1692952615,0.4,200,500,20,"[1487, 2732]","[1486, 2734, 3393]",0.8,1.5,00:00:09,9.869212031364441,0.0020803566676569226
