Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_20,log_57_1687182008,0.4,300,500,10,"[1251, 1510, 2411, 2647, 3583, 4336]","[1216, 1576, 2324, 2698, 4174, 4390]",0.8333333333333334,58.6,00:00:13,13.896682764403522,0.0024543770336283156
