Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_14_1692952206,0.4,400,500,10,"[5146, 6440]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.4,17.0,00:00:36,36.17299349233508,0.003488571076510279
