Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_63_1692952460,0.4,100,600,10,"[3011, 4461, 4641]","[1145, 1912, 2997, 4472]",0.5714285714285715,12.5,00:00:34,34.576548581942916,0.006016451815198002
