Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_24_1692952266,0.4,300,700,20,"[1142, 2334, 2776, 3302, 4730]","[1144, 2334, 3230, 4730]",0.888888888888889,18.5,00:00:15,15.932517614215612,0.002639144875636179
