Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_80_1692952554,0.4,100,500,20,"[3951, 4200]","[1043, 2139, 2799, 3922, 4435]",0.28571428571428575,29.0,00:00:13,13.625955764204264,0.0024833161589583133
