Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_54_1692952418,0.4,300,600,10,"[1319, 1860, 3192, 4202, 4880, 6351, 7396]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.7142857142857143,48.4,00:00:12,12.751421002671123,0.0014870461810695187
