Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_71_1687182031,0.005,200,700,"[1078, 2221, 3484]","[940, 1158, 1961, 2167, 3303, 3626]",0.6666666666666666,92.0,00:00:05,5.558478934690356,0.0012322054831944926
