Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_72_1687182033,0.0001,100,500,[],"[661, 974]",,,00:00:14,14.780662128701806,0.009762656623977415
