Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_43_1692952382,0.005,200,700,"[1366, 3331, 4649]","[1200, 1740, 3030, 4200, 5001]",0.25,166.0,00:00:10,10.06656851992011,0.001664445853161394
