Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_15_1692952210,0.1,200,500,"[1399, 1711, 2427, 2877, 4115, 4344, 5309, 6055, 6812, 7558]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.5555555555555556,68.4,00:00:33,33.72855908423662,0.00347215967513245
