Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_20_1687181939,0.005,400,700,"[1538, 2576]","[1383, 2319, 2819]",0.4,155.0,00:00:12,12.712574531324208,0.0032331064423510194
