Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_40_1687181982,0.0001,100,700,"[1355, 2225, 3544]","[1205, 2115, 3442]",1.0,120.66666666666667,00:00:05,5.826642783358693,0.0012962497849518784
