Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_77_1687182038,0.1,200,500,"[588, 1931, 3243]","[560, 1784, 3134]",1.0,94.66666666666667,00:00:09,9.580707128159702,0.002116347940834924
