Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_38_1687181974,0.05,100,500,[1097],"[1060, 1266]",0.6666666666666666,37.0,00:00:37,37.29837636742741,0.015851413670814878
