Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_7_1692952178,0.05,200,400,"[2043, 3858, 4170, 7049, 10319, 12044, 17280]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.27272727272727276,112.66666666666667,00:01:12,72.91859082691371,0.003991602300575527
