Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_71_1687182031,0.05,200,700,"[972, 2227, 3483, 4494]","[940, 1158, 1961, 2167, 3303, 3626]",0.6,78.33333333333333,00:00:32,32.111794801428914,0.007118553491782069
