Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_53_1692952417,0.005,100,400,[],"[1168, 2007]",,,00:00:17,17.954277696087956,0.005140073775003709
