Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_11_1692952195,0.05,400,600,[1560],"[1228, 1853]",,,00:00:07,7.91222339309752,0.002586539193559176
