Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_67_1687182023,0.05,100,600,"[180, 630, 1119, 3405]","[933, 1145, 2289, 3129]",0.25,26.0,00:00:02,2.3387198438867927,0.0005261461965999533
