Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_65_1692952464,0.005,100,500,"[150, 525, 1152, 1721, 2447, 3196, 3914, 4175, 4786, 5466, 5780, 6428]","[1326, 2439, 3162, 4414, 5355]",0.47058823529411764,81.75,00:00:15,15.756900932639837,0.0024478640566474815
