Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_61_1687182016,0.0001,300,600,[1529],"[1128, 1415]",0.6666666666666666,114.0,00:00:05,5.453661227598786,0.0021220471702719013
