Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_69_1687182027,0.05,100,400,"[154, 1010, 1467, 1917, 2580, 2987, 3385]","[1354, 1741, 2389, 2676, 3199]",0.6666666666666666,142.75,00:00:06,6.238939248025417,0.0014770216022787447
