Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_77_1692952527,0.005,200,600,"[1426, 2205, 3587, 5044, 6494, 7288, 8658, 9483, 10446]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.631578947368421,115.33333333333333,00:06:19,379.21562223508954,0.03299535562821627
