Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_8_1692952184,0.0001,300,600,"[1477, 2227, 3197, 4978]","[1318, 2605, 3295, 4538]",0.5,128.5,00:00:59,59.9609609991312,0.010466217664362228
