Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_72_1687182033,0.0001,300,600,[902],"[661, 974]",0.6666666666666666,72.0,00:00:25,25.545157918706536,0.016872627423187937
