Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_18_1687181937,0.0001,400,700,[1325],"[1013, 1325]",0.6666666666666666,0.0,00:00:45,45.51345346774906,0.021570357093719933
