Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_78_1687182040,0.0001,400,700,[842],[743],1.0,99.0,00:00:07,7.765243747271597,0.0034728281517314836
