Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_31_1687181960,0.1,100,700,"[180, 999, 2185, 3284, 3996]","[1043, 1868, 2070, 3338, 3677]",0.6,71.0,00:00:18,18.700919618830085,0.004341982730167189
