Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_52_1687182004,0.0001,100,400,[],"[1221, 1560]",,,00:00:05,5.01443234924227,0.0017038506113633265
