Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_54_1687182005,0.1,400,500,"[1364, 3159, 4179]","[1171, 1523, 2987, 3886, 4123]",0.7499999999999999,129.0,00:00:09,9.807714018970728,0.002033951476352287
