Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_68_1692952500,0.0001,100,700,[6056],"[1265, 2633, 3914, 4520, 5935]",0.33333333333333337,121.0,00:01:11,71.96982037462294,0.0101223376054322
