Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_75_1687182036,0.05,300,600,[1323],"[1099, 1445]",0.6666666666666666,122.0,00:00:07,7.107184960506856,0.003056853746454562
