Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_30_1687181956,0.05,400,500,[],"[949, 1861, 2912]",,,00:00:22,22.58008767105639,0.005614144125076178
