Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_4_1692952168,0.1,400,600,"[674, 1274, 2179]","[1013, 1583]",,,00:00:10,10.182204082608223,0.0036613463080216553
