Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_92_1687182064,0.05,300,500,[1071],[1041],1.0,30.0,00:00:07,7.313682164996862,0.003260669712437299
