Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_48_1687181998,0.005,300,700,"[1201, 2564, 3939]","[1144, 2359, 2666, 3482, 3756]",0.7499999999999999,114.0,00:00:12,12.512006837874651,0.002915192646289527
