Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_35_1687181968,0.005,300,600,[4036],"[842, 1057, 2418, 2651, 3788, 4180]",0.2857142857142857,144.0,00:00:12,12.309754802845418,0.0021922982729911697
