Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_56_1687182007,0.0001,400,700,[1325],"[999, 1336]",0.6666666666666666,11.0,00:00:44,44.359283942729235,0.01646595543531152
