Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_15,log_89_1687182057,0.005,300,600,"[1222, 2054, 2833]","[1144, 1943, 2486]",0.6666666666666666,94.5,00:00:12,12.897111703641713,0.003997864756243556
