Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_82_1687182044,0.05,400,500,[692],[642],1.0,50.0,00:00:11,11.744015708565712,0.00573998812735372
