Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_7_1687181925,0.0001,300,400,"[1018, 2158]","[920, 1720, 2103, 3052, 3413]",0.5714285714285715,76.5,00:00:26,26.302227444946766,0.005536145536717905
