Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_51_1687182003,0.05,300,500,"[650, 866, 1786, 2428]",[882],0.4,16.0,00:00:05,5.876048777252436,0.0024782997795244352
