Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_19_1687181938,0.1,200,700,[846],[771],1.0,75.0,00:00:07,7.104685381054878,0.004768245222184482
