Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_62_1692952457,0.05,200,700,"[1717, 2652, 3587, 6045, 6980, 7915]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",,,00:01:38,98.04989278316498,0.010196536271127805
